LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
221,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2899971.4618179,6915009.86107545,,375.708313107704,353.794569911849,596.168517672328,243266.035919349,211419.784943178,116544.283805493,13789.6085491919,17740.5934924569,13183.6126402218
221,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,2899971.4618179,7381695.11516919,,375.708313107704,353.794569911849,596.168517672328,243266.035919349,211419.784943178,116544.283805493,13789.6085491919,17740.5934924569,13183.6126402218
221,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2899971.4618179,5932259.37035459,,375.708313107704,353.794569911849,596.168517672328,243266.035919349,211419.784943178,116544.283805493,13789.6085491919,17740.5934924569,13183.6126402218
222,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2904513.55317963,6915009.86107545,,401.639220410667,374.993090005265,616.600577234625,240762.647432742,212364.370491291,112798.439299817,13979.2755470618,18142.2290443112,13910.4658087261
222,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,2904513.55317963,7749641.46309052,,401.639220410667,374.993090005265,616.600577234625,240762.647432742,212364.370491291,112798.439299817,13979.2755470618,18142.2290443112,13910.4658087261
222,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,2904513.55317963,7749641.46309052,,401.639220410667,374.993090005265,616.600577234625,240762.647432742,212364.370491291,112798.439299817,13979.2755470618,18142.2290443112,13910.4658087261
222,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2904513.55317963,6915009.86107545,,401.639220410667,374.993090005265,616.600577234625,240762.647432742,212364.370491291,112798.439299817,13979.2755470618,18142.2290443112,13910.4658087261
222,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2904513.55317963,5932259.37035459,,401.639220410667,374.993090005265,616.600577234625,240762.647432742,212364.370491291,112798.439299817,13979.2755470618,18142.2290443112,13910.4658087261
222,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,2904513.55317963,7381695.11516919,,401.639220410667,374.993090005265,616.600577234625,240762.647432742,212364.370491291,112798.439299817,13979.2755470618,18142.2290443112,13910.4658087261
223,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2905494.01790345,6915009.86107545,,425.147548256638,383.271506898219,634.165328965496,242823.457529339,209962.774750049,112536.695210446,14552.8499399158,19207.8179751336,13720.0068536426
223,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,2905494.01790345,7749641.46309052,,425.147548256638,383.271506898219,634.165328965496,242823.457529339,209962.774750049,112536.695210446,14552.8499399158,19207.8179751336,13720.0068536426
223,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,2905494.01790345,7749641.46309052,,425.147548256638,383.271506898219,634.165328965496,242823.457529339,209962.774750049,112536.695210446,14552.8499399158,19207.8179751336,13720.0068536426
223,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2905494.01790345,6915009.86107545,,425.147548256638,383.271506898219,634.165328965496,242823.457529339,209962.774750049,112536.695210446,14552.8499399158,19207.8179751336,13720.0068536426
223,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,2905494.01790345,7381695.11516919,,425.147548256638,383.271506898219,634.165328965496,242823.457529339,209962.774750049,112536.695210446,14552.8499399158,19207.8179751336,13720.0068536426
223,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2905494.01790345,5932259.37035459,,425.147548256638,383.271506898219,634.165328965496,242823.457529339,209962.774750049,112536.695210446,14552.8499399158,19207.8179751336,13720.0068536426
224,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2967045.2452807,6915009.86107545,,502.063620413686,415.603681111228,677.276539722661,246016.728600504,209611.424029322,112141.005598713,15242.071902933,19988.8457060921,14415.8345002458
224,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,2967045.2452807,7749641.46309052,,502.063620413686,415.603681111228,677.276539722661,246016.728600504,209611.424029322,112141.005598713,15242.071902933,19988.8457060921,14415.8345002458
224,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,2967045.2452807,7749641.46309052,,502.063620413686,415.603681111228,677.276539722661,246016.728600504,209611.424029322,112141.005598713,15242.071902933,19988.8457060921,14415.8345002458
224,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2967045.2452807,5932259.37035459,,502.063620413686,415.603681111228,677.276539722661,246016.728600504,209611.424029322,112141.005598713,15242.071902933,19988.8457060921,14415.8345002458
224,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,2967045.2452807,7381695.11516919,,502.063620413686,415.603681111228,677.276539722661,246016.728600504,209611.424029322,112141.005598713,15242.071902933,19988.8457060921,14415.8345002458
224,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2967045.2452807,6915009.86107545,,502.063620413686,415.603681111228,677.276539722661,246016.728600504,209611.424029322,112141.005598713,15242.071902933,19988.8457060921,14415.8345002458
225,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,2997734.00208631,7749641.46309052,,519.979791250219,451.378770908301,696.938014910612,244933.609489871,206469.069434035,109898.148091301,15537.8438001371,21331.3999822941,15710.5755253147
225,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,2997734.00208631,6915009.86107545,,519.979791250219,451.378770908301,696.938014910612,244933.609489871,206469.069434035,109898.148091301,15537.8438001371,21331.3999822941,15710.5755253147
225,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,2997734.00208631,6915009.86107545,,519.979791250219,451.378770908301,696.938014910612,244933.609489871,206469.069434035,109898.148091301,15537.8438001371,21331.3999822941,15710.5755253147
225,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,2997734.00208631,7749641.46309052,,519.979791250219,451.378770908301,696.938014910612,244933.609489871,206469.069434035,109898.148091301,15537.8438001371,21331.3999822941,15710.5755253147
225,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,2997734.00208631,7381695.11516919,,519.979791250219,451.378770908301,696.938014910612,244933.609489871,206469.069434035,109898.148091301,15537.8438001371,21331.3999822941,15710.5755253147
225,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,2997734.00208631,5932259.37035459,,519.979791250219,451.378770908301,696.938014910612,244933.609489871,206469.069434035,109898.148091301,15537.8438001371,21331.3999822941,15710.5755253147
226,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3107245.95110224,6915009.86107545,,549.481078672227,469.29979481259,734.925895310969,250490.610306227,214218.449679239,113205.195705085,16165.925624422,22551.5784760491,16124.0395800019
226,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,3107245.95110224,7749641.46309052,,549.481078672227,469.29979481259,734.925895310969,250490.610306227,214218.449679239,113205.195705085,16165.925624422,22551.5784760491,16124.0395800019
226,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,3107245.95110224,7749641.46309052,,549.481078672227,469.29979481259,734.925895310969,250490.610306227,214218.449679239,113205.195705085,16165.925624422,22551.5784760491,16124.0395800019
226,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3107245.95110224,6915009.86107545,,549.481078672227,469.29979481259,734.925895310969,250490.610306227,214218.449679239,113205.195705085,16165.925624422,22551.5784760491,16124.0395800019
226,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,3107245.95110224,7381695.11516919,,549.481078672227,469.29979481259,734.925895310969,250490.610306227,214218.449679239,113205.195705085,16165.925624422,22551.5784760491,16124.0395800019
226,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3107245.95110224,5932259.37035459,,549.481078672227,469.29979481259,734.925895310969,250490.610306227,214218.449679239,113205.195705085,16165.925624422,22551.5784760491,16124.0395800019
227,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,3266643.74995496,7749641.46309052,,598.53416100963,519.095071672435,801.899600678135,257527.434651432,216511.726001208,116432.399685681,17466.8779664514,24444.7150109255,17608.6954620536
227,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,3266643.74995496,7749641.46309052,,598.53416100963,519.095071672435,801.899600678135,257527.434651432,216511.726001208,116432.399685681,17466.8779664514,24444.7150109255,17608.6954620536
227,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3266643.74995496,6915009.86107545,,598.53416100963,519.095071672435,801.899600678135,257527.434651432,216511.726001208,116432.399685681,17466.8779664514,24444.7150109255,17608.6954620536
227,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3266643.74995496,5932259.37035459,,598.53416100963,519.095071672435,801.899600678135,257527.434651432,216511.726001208,116432.399685681,17466.8779664514,24444.7150109255,17608.6954620536
227,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3266643.74995496,6915009.86107545,,598.53416100963,519.095071672435,801.899600678135,257527.434651432,216511.726001208,116432.399685681,17466.8779664514,24444.7150109255,17608.6954620536
227,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,3266643.74995496,7381695.11516919,,598.53416100963,519.095071672435,801.899600678135,257527.434651432,216511.726001208,116432.399685681,17466.8779664514,24444.7150109255,17608.6954620536
228,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,3393073.9776247,7749641.46309052,,643.238396222526,563.798792985967,833.552981512028,264658.328770028,232303.296537797,119486.197957808,18044.2983181649,26183.4825312551,17739.4231871217
228,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3393073.9776247,6915009.86107545,,643.238396222526,563.798792985967,833.552981512028,264658.328770028,232303.296537797,119486.197957808,18044.2983181649,26183.4825312551,17739.4231871217
228,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,3393073.9776247,7749641.46309052,,643.238396222526,563.798792985967,833.552981512028,264658.328770028,232303.296537797,119486.197957808,18044.2983181649,26183.4825312551,17739.4231871217
228,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3393073.9776247,6915009.86107545,,643.238396222526,563.798792985967,833.552981512028,264658.328770028,232303.296537797,119486.197957808,18044.2983181649,26183.4825312551,17739.4231871217
228,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3393073.9776247,5932259.37035459,,643.238396222526,563.798792985967,833.552981512028,264658.328770028,232303.296537797,119486.197957808,18044.2983181649,26183.4825312551,17739.4231871217
228,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,3393073.9776247,7381695.11516919,,643.238396222526,563.798792985967,833.552981512028,264658.328770028,232303.296537797,119486.197957808,18044.2983181649,26183.4825312551,17739.4231871217
229,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,3414927.46900413,7749641.46309052,,662.388194554982,576.162267424073,847.151817279573,264428.03726607,227523.5654372,121052.341686457,18594.1410492864,26525.8329579361,18718.7171697613
229,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3414927.46900413,6915009.86107545,,662.388194554982,576.162267424073,847.151817279573,264428.03726607,227523.5654372,121052.341686457,18594.1410492864,26525.8329579361,18718.7171697613
229,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,3414927.46900413,7749641.46309052,,662.388194554982,576.162267424073,847.151817279573,264428.03726607,227523.5654372,121052.341686457,18594.1410492864,26525.8329579361,18718.7171697613
229,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3414927.46900413,6915009.86107545,,662.388194554982,576.162267424073,847.151817279573,264428.03726607,227523.5654372,121052.341686457,18594.1410492864,26525.8329579361,18718.7171697613
229,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,3414927.46900413,7381695.11516919,,662.388194554982,576.162267424073,847.151817279573,264428.03726607,227523.5654372,121052.341686457,18594.1410492864,26525.8329579361,18718.7171697613
229,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3414927.46900413,5932259.37035459,,662.388194554982,576.162267424073,847.151817279573,264428.03726607,227523.5654372,121052.341686457,18594.1410492864,26525.8329579361,18718.7171697613
230,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,3451234.38714231,7749641.46309052,,731.300441162271,611.301470840157,921.436831246333,264339.071503463,225994.487584441,119424.752113698,19199.8637137056,27670.9805420838,19390.3742601135
230,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3451234.38714231,6915009.86107545,,731.300441162271,611.301470840157,921.436831246333,264339.071503463,225994.487584441,119424.752113698,19199.8637137056,27670.9805420838,19390.3742601135
230,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,96400,1142,15,1812410.36577263,3451234.38714231,7749641.46309052,,731.300441162271,611.301470840157,921.436831246333,264339.071503463,225994.487584441,119424.752113698,19199.8637137056,27670.9805420838,19390.3742601135
230,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,56000,661,10,1603752.46526886,3451234.38714231,6915009.86107545,,731.300441162271,611.301470840157,921.436831246333,264339.071503463,225994.487584441,119424.752113698,19199.8637137056,27670.9805420838,19390.3742601135
230,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,27791,1386,15,1720423.7787923,3451234.38714231,7381695.11516919,,731.300441162271,611.301470840157,921.436831246333,264339.071503463,225994.487584441,119424.752113698,19199.8637137056,27670.9805420838,19390.3742601135
230,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,42093,1553,23,1358064.84258865,3451234.38714231,5932259.37035459,,731.300441162271,611.301470840157,921.436831246333,264339.071503463,225994.487584441,119424.752113698,19199.8637137056,27670.9805420838,19390.3742601135
231,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,18000,180,10,1603752.46526886,3529391.10877118,6915009.86107545,,730.995576930252,639.838705185426,965.470998271974,261947.004360401,237456.94026628,121278.02829687,19505.4470272317,29702.5853402,20332.0541609302
231,Value,100,9,Combined_Lower0.5Upper2_Additive100000,29696,1542,16,1812410.36577263,3529391.10877118,7749641.46309052,,730.995576930252,639.838705185426,965.470998271974,261947.004360401,237456.94026628,121278.02829687,19505.4470272317,29702.5853402,20332.0541609302
